timestamp,hour,day_of_week,session_duration,interactions,prev_sanity_1,prev_sanity_2,prev_sanity_3,avg_prev_sanity,stress_level,mood_factor,current_sanity
2024-12-13T20:50:07.544476,12,3,5.512872874069247,6,14.743350323146096,29.467185305285383,54.94154755612606,33.05069439485251,56.016818346184195,17.472898481323675,42.53660673857539
2025-06-06T20:50:07.544476,11,5,24.685678446097107,11,23.336853786926902,98.29581997317263,51.599867611182866,57.74418045709413,34.950637208681876,-15.436168604482665,39.95974280966186
2025-05-13T20:50:07.544476,20,3,13.119013034676314,5,57.488726519091465,50.70295762849017,40.160532617217605,49.45073892159974,54.254580339542294,11.667999538134065,39.50438254424431
2025-05-14T20:50:07.544476,16,1,6.2788811820450245,10,58.73119608315336,68.07869682172391,2.7413512891632337,43.183748064680174,65.09734671509541,1.8172747762762178,25.659400748515548
2024-11-28T20:50:07.544476,14,5,29.629696825521986,10,37.43030272207906,62.04954418878964,35.8193257667059,45.0997242258582,33.02150648714976,10.2700602275454,54.173413203495535
2025-04-07T20:50:07.544476,14,4,21.165802343888522,6,51.7214572998735,62.775661588964184,57.34464598844427,57.28058829242732,55.25136147827252,-16.233923594972083,36.024377865177705
2025-09-24T20:50:07.544476,0,1,15.331726085733381,5,41.47284807588913,72.9689141839351,52.26540821075529,55.5690568235265,28.713795808457554,11.714176761353574,38.12146180219112
2025-05-27T20:50:07.544476,4,4,10.617109780383327,11,50.97337473766101,69.13713758551148,90.3967578330851,70.16909005208586,16.603431341619547,4.538925545567054,40.167737648948915
2024-11-07T20:50:07.544476,2,2,9.863209393556966,7,55.95964472754903,65.21809486313816,46.009426533411826,55.72905537469967,61.529802506980204,-16.66143660042467,4.654088817730893
2025-10-06T20:50:07.545478,8,3,25.19055501776331,10,31.549745392458355,73.47453995485176,32.76159243968354,45.92862592899789,68.68609976750291,-16.278780541598913,20.35890476573604
2025-04-25T20:50:07.545478,19,1,8.53114486937199,8,55.53418087809969,64.64281126970232,27.807089909584857,49.32802735246229,81.92551048714611,15.192876558067809,40.20546463485512
2025-01-25T20:50:07.545478,15,4,6.797694081923458,5,67.14183993974045,46.62198439385124,34.31928250012052,49.361035611237405,61.377741881569904,-2.5797818240736277,33.804485315724804
2025-06-10T20:50:07.545478,16,4,29.613609888513835,14,43.64853602352524,36.49077110288444,59.39118338705855,46.51016350448941,99.17426171678389,-17.09316513559935,6.945275668298009
2025-07-02T20:50:07.545478,2,3,35.19206122612018,7,79.15910467131383,39.68671932315577,46.02521927966754,54.95701442471238,80.73960303399514,-17.63624439686987,11.690821576137157
2025-04-14T20:50:07.545478,17,2,40.65882638292636,12,47.34732507234853,30.50941390658717,72.14161338573945,49.999450788225055,54.66482201877885,-4.783978041183614,34.68082220822765
2025-10-08T20:50:07.545478,13,2,13.236960479770024,15,41.29555534398743,65.01173707671553,53.919500677292056,53.40893103266501,80.49067768414386,-19.279737775981822,14.252382395655443
2024-12-15T20:50:07.545478,13,6,17.286943317077323,11,34.47036383880714,91.8256980484917,42.392478915608194,56.22951360096901,6.834093553226039,-9.467368649871997,42.49342614624902
2025-02-15T20:50:07.545478,0,3,10.377261422557917,11,71.00221192217829,32.72097557158388,58.56625924946992,54.09648224774403,59.32215701073843,15.692099925586092,46.781236440522285
2025-07-03T20:50:07.545478,22,4,32.31648184862499,8,67.04702713788944,36.309635755660615,87.21368891741078,63.52345060365362,25.230724983940654,-11.190987944907395,37.17348790896387
2025-05-19T20:50:07.545478,0,4,6.4783769461169225,15,63.065663464990756,103.75068731393921,13.799351934548419,60.205234237826126,43.459596085871176,10.955186229206255,40.9467382205418
2024-11-11T20:50:07.545478,18,1,7.701704097908388,9,78.03131475030654,72.18108095863172,42.74524173031104,64.31921247974977,78.67503351544369,18.830648258991317,55.17417174072128
2025-04-27T20:50:07.545478,23,1,14.60539333372138,9,66.13128353361999,54.120990357590266,46.29669542050253,55.516323103904256,45.04653016578183,-1.0811461561795923,21.255327676244164
2024-11-17T20:50:07.545478,7,5,19.15416087709874,8,45.901299243735096,50.13736509878074,71.6895916614614,55.90941866799241,57.204864336930086,0.5067090382566555,40.723736904128316
2024-11-09T20:50:07.545478,21,5,9.88225600789136,13,52.64273442671962,76.61234071019179,53.907505687034885,61.05419360798211,2.966822306473982,7.016808301883568,69.01826416285067
2025-06-13T20:50:07.545478,10,4,44.76654972002581,6,61.58356038583429,56.9654445280545,26.361142981449582,48.30338263177945,67.46078529162162,-8.1308943558364,32.53644955451075
2025-08-09T20:50:07.545478,6,3,30.82216716297599,3,52.897353293151106,37.70454269686164,35.834230747966735,42.14537557932649,38.38388830449795,-1.7505396417783174,28.573983856931104
2025-08-17T20:50:07.545478,4,2,18.60704834948092,10,16.511114723446084,32.07621075366679,39.47410937546053,29.353811617524467,64.6096175005063,5.85800360498428,24.07745851359598
2025-01-04T20:50:07.545478,10,4,5.152742806288146,12,27.125475853586764,52.17119411553046,49.335400187110785,42.877356718742675,29.504070765415623,-0.5599802480958793,34.225035343703894
2025-01-10T20:50:07.545478,14,1,41.14164039454277,13,76.71611332982988,47.18331274388286,46.62820758378502,56.84254455249925,85.18412368739476,-3.844085433195051,30.986176432408385
2025-08-26T20:50:07.545478,20,5,28.33740223775476,9,55.77387258559714,55.206436775424415,47.31382517058904,52.76471151053687,31.886681832113883,3.2879498637645526,58.623481769462806
2024-12-29T20:50:07.545478,21,3,12.487760396908003,10,58.97561037133033,29.40730635344248,46.910689622640476,45.097868782471096,51.72393817143319,-4.843588877647424,30.023208118018843
2025-07-04T20:50:07.545478,10,0,6.601421023526093,14,55.43746325540034,73.162216960486,31.23645249144589,53.27871090244408,16.735973313862797,18.881010259863643,64.21034741459502
2024-11-28T20:50:07.545478,2,2,7.189075722336522,5,47.029448952767346,64.72778940369194,17.85280685994841,43.20334840546923,14.706185056658839,-0.48595211230374247,23.995880605725162
2025-07-08T20:50:07.546392,4,1,12.045340806137789,10,50.286465164212,53.12375645881755,54.03799119256902,52.482737605199524,15.158429286987996,-18.762494210746322,11.805868431638892
2025-03-28T20:50:07.546392,15,5,16.693902453408203,6,81.45629281834363,55.00904815455555,45.61687960573877,60.694073526212655,30.233324935149376,-9.626604107316222,47.88177940707738
2025-09-17T20:50:07.546392,16,4,11.288470976254846,10,28.54513948520387,54.78493728222299,91.48165339499947,58.270576720808776,48.889783179245136,-3.928847973827029,32.65861846487709
2025-02-07T20:50:07.546392,2,3,10.360614660875203,8,84.37700980809643,44.257866149395014,51.695657292879176,60.11017775012353,71.08847166823192,16.277712353393355,43.70286196057895
2025-09-04T20:50:07.546392,20,1,24.209743002856925,10,56.161010790082045,42.16702865156418,55.38253882490215,51.23685942218279,27.576756825135696,15.083623240727555,59.594426151523024
2025-10-26T20:50:07.546392,5,0,49.67196427189902,10,48.95960623083972,82.83053897288303,48.32797722818158,60.03937414396811,52.244414540546444,2.5084679608935687,29.460768733920897
2025-04-18T20:50:07.546799,18,1,24.403893528048002,15,92.20708735640791,26.629113706867834,75.61468917120789,64.81696341149454,47.64833837782927,19.844917985577645,72.11462366111343
2024-12-14T20:50:07.546799,19,4,13.674521929212148,9,63.118015530595216,53.894723894375495,49.62582487108205,55.54618809868425,68.77220424305607,8.908278307929137,42.538958053084045
2025-09-14T20:50:07.546799,9,1,20.017279919764636,11,74.28539300918558,32.640000009229055,78.93867076399114,61.95468792746859,99.05460327701334,-11.97395930384955,27.092627225186117
2025-01-29T20:50:07.546799,16,6,5.034803563630849,11,59.33450935184208,59.71924565854542,56.98345080623714,58.679068605541545,10.440412974808144,-4.035992477051078,53.43855115471125
2025-01-21T20:50:07.546799,13,5,12.852155522380029,9,34.15160158000077,43.84076940721919,12.12770666092429,30.040025882714755,7.686207527616351,0.02497072281671109,38.57821328378699
2025-03-18T20:50:07.546799,15,5,5.772968442440697,4,30.039403256405592,34.731373196999904,67.45838373541574,44.07638672960707,92.92280536318539,-3.795892218897343,21.915852472637763
2025-10-11T20:50:07.546799,21,4,18.129301037177942,14,41.87075557541277,22.342660454915503,35.965848037502504,33.393088022610264,71.97914533546862,14.677338734075349,39.235304830414144
2025-08-25T20:50:07.546799,9,3,19.703795797277404,7,59.52715538712438,60.10940318333254,71.2041981499776,63.61358557347817,14.287596133941172,11.013846016125424,76.12277832797949
2025-10-26T20:50:07.546799,22,6,10.016869949956131,6,37.47619935556867,50.30757962744212,69.10192758882953,52.29523552394678,6.268962162186586,13.573539694240097,49.53254243323558
2024-12-17T20:50:07.546799,11,0,6.2950634312069,6,54.15298670808183,71.19881112118301,12.40878743979956,45.92019508968814,93.63211539691568,7.0056024459867245,25.885932091397237
2025-05-05T20:50:07.546799,22,1,17.473352824331386,12,61.00190114055389,42.79935770690279,38.40125928174149,47.40083937639938,12.960065119544195,7.044329256576447,34.74154391332128
2025-01-30T20:50:07.546799,8,4,14.676977114100833,5,69.661654104118,43.82557693442985,30.075358875549593,47.85419663803248,63.44241452865836,10.831224730555192,42.547543438242755
2024-11-11T20:50:07.546799,6,0,8.087347533710115,10,33.376602283906706,78.34087641895235,57.84930282253177,56.5222605084636,64.77131710629214,11.849623822514172,41.95668738830377
2024-11-29T20:50:07.546799,12,4,10.249777930852385,6,32.60673837450611,72.50869568829539,26.21176214265344,43.77573206848498,71.32068832826177,-12.031389004237877,24.183277337480572
2024-11-16T20:50:07.546799,20,3,5.659387276765164,13,55.967549052023585,37.3018616051517,55.83460754506816,49.70133940074782,83.82653595457049,8.375318683495635,36.51492378850408
2025-06-22T20:50:07.546799,2,0,24.988484749993194,8,78.23753037789055,38.981776348902926,16.076418646088243,44.43190845762724,21.980534882319002,-14.739269323344883,16.881094232454
2025-01-28T20:50:07.547520,21,4,6.191898519183875,9,44.78090334081484,24.244491094035247,25.874573814343968,31.63332274973135,73.90265577879586,-11.069464579792147,2.7286558674727894
2024-12-29T20:50:07.547520,11,2,21.315412212614806,10,60.39729704024538,88.87206096366342,57.424257361136604,68.89787178834847,29.1144247785179,-11.71620327293715,50.56582773709455
2025-09-09T20:50:07.547520,3,2,23.57512206924803,16,35.862857318796074,49.145924105534334,66.98170900901741,50.66349681111594,99.02088935876215,-10.433648888710279,23.024227208390435
2024-12-30T20:50:07.547520,19,1,20.51729797503166,11,63.24962120329032,32.675461039855,66.65798657194779,54.1943562716977,84.71944390335817,-7.3941184346978694,30.43754508211881
2024-12-03T20:50:07.547520,10,4,29.999950187219813,11,26.599646988021753,66.97124068951496,62.77035721188971,52.11374829647548,29.05045056714204,-1.2004692736825362,44.07384657595404
2025-09-21T20:50:07.547520,8,5,5.963330187111091,6,33.29714196739954,91.79077443389546,17.846779457638824,47.64489861964461,50.06035711547076,7.184813309404312,47.68338395257555
2025-01-17T20:50:07.547520,21,5,14.233485823360208,10,21.5208569509971,44.6669534153117,41.41511159402676,35.86764065344519,96.06269755131997,-12.122971821862865,14.127839408793854
2024-11-17T20:50:07.547520,15,2,64.56364834139669,11,90.48619246573705,22.73651990814379,53.79412335220791,55.67227857536292,98.11778367622945,-12.395694008650896,19.07420551233792
2025-01-26T20:50:07.547520,1,0,53.33407541672298,13,86.08696219573486,46.18192416545403,64.39515884296364,65.5546817347175,66.66004790466192,-13.492010247657365,17.042424422884935
2025-08-11T20:50:07.547520,17,5,33.98675058906805,11,39.017060459085656,75.39357679204268,77.33980865357687,63.9168153015684,4.605673418995638,12.323171294233198,76.91815561130115
2024-11-12T20:50:07.547520,1,6,24.576879584395957,5,49.60501812930745,40.26840218652385,34.0765859061251,41.31666874065214,28.888493890916568,-4.086534979913722,32.62073591284048
2025-06-05T20:50:07.547520,1,2,15.238308013039592,10,35.37852329897877,54.83872738947144,15.906059730074574,35.37443680617493,62.203956237099376,19.69769157499116,32.36885685925105
2024-11-23T20:50:07.547520,19,4,11.661026178149804,11,50.28546135672868,30.921211612067104,41.85927374146439,41.021982236753395,95.04591705752958,3.2648917195677427,28.30048993489737
2025-06-21T20:50:07.547520,23,2,13.366186135778818,8,45.64095893462708,27.78695607500628,78.4051386488392,50.61101788615752,82.31608307088592,15.555496960145192,32.78531303860929
2025-03-10T20:50:07.547520,19,4,18.41538145360991,7,42.67536921363477,58.87760460434871,50.22283126097515,50.59193502631954,40.941207181701834,12.435143240316734,54.15026927229712
2025-09-28T20:50:07.547520,3,1,27.30208126789279,8,-8.498503583933541,74.95622395832494,46.65607713855296,37.70459917098145,54.670052055676834,1.2808671593700716,27.300446578181884
2025-03-03T20:50:07.547520,21,5,5.842753537347454,20,28.255081222743947,28.283497422296293,63.58746565913007,40.04201476805677,74.18963269587151,13.937015163620991,41.38032730948746
2024-11-29T20:50:07.547520,17,5,10.902198789719531,7,79.1946375007588,15.597948981043636,38.03148129312879,44.27468925831041,54.44969591038651,8.372833138904383,46.190590149402816
2025-05-29T20:50:07.547520,8,0,50.61778266665771,11,69.40786779693703,66.06730097642325,50.66655851331604,62.047242428892105,50.889055559105586,-5.228769191378358,38.04088073838754
2025-08-11T20:50:07.547520,1,6,23.793593057383244,12,41.54732878556884,63.53196033231694,39.280817091814164,48.12003540323332,34.53419522448878,-6.575581829206293,34.08972152592055
2025-01-03T20:50:07.547520,20,2,6.898326318911456,9,46.34196685769564,10.69798851292822,1.2987262045435273,19.44622719172246,90.65722106721627,-19.357525400759755,0.0
2025-09-25T20:50:07.547520,19,2,5.1722550365639535,9,67.80766327039572,61.50410032213132,60.013314427624195,63.10835934005041,5.166872165796111,0.19182393218112637,53.27233353895695
2025-01-28T20:50:07.547520,15,5,6.891824131097144,17,53.74328040972324,54.59852935786861,71.08257352037958,59.80812776265714,31.654966526787,12.656431398601228,73.67822859738246
2024-12-29T20:50:07.547520,4,6,10.628327344658356,7,25.462489309724212,41.30709820419611,63.52620119995158,43.43192957129063,43.05402095071899,15.119379879393392,42.88096256249325
2025-08-30T20:50:07.548531,21,2,11.59746573807567,5,39.79330033584504,54.23499436162255,39.93838921790689,44.65556130512482,98.20495370159625,11.394472918355206,28.296476515078872
2025-08-20T20:50:07.548531,22,5,27.77997198087424,13,49.45420120720598,44.65487771153947,57.763405153359805,50.62416135736842,55.549542410586014,-12.40738788111376,23.050835553038144
2025-04-02T20:50:07.548531,16,3,6.153899556099361,11,64.85499923573849,77.2959761948467,87.43495637387849,76.52864393482123,14.394191357223086,3.8143864503441627,65.29901412478951
2025-04-02T20:50:07.548531,14,5,6.061715152406428,9,32.28091373410808,48.176515329628735,90.91634576176571,57.12459160850084,70.37923109905077,-5.069607421489643,39.98449592356698
2025-01-28T20:50:07.548531,9,0,23.39480336675114,11,63.11202855099016,19.269527701124332,45.701792896998434,42.694449716370976,58.758587110940184,8.045583776698948,44.294503430959935
2025-10-13T20:50:07.548531,12,3,19.81223289366508,9,64.02648274097487,51.33963615637465,64.44775856656334,59.93795915463762,61.72490208487257,9.576329193252473,44.72146082337858
2025-02-18T20:50:07.548531,15,5,6.611992646309414,5,47.37054808656664,66.52094342883012,41.26471525523565,51.718735590210805,72.3447817850001,-19.63783353678516,9.891565956647906
2025-03-04T20:50:07.548531,16,2,20.228753620297518,7,57.1836609838416,61.358834861502636,36.02790328807892,51.52346637780772,24.755977027988642,-17.49894817028617,25.11135072156228
2025-09-07T20:50:07.548531,17,2,8.63765539783903,11,20.43705824396676,27.371727774727823,44.58758840944127,30.798791476045285,49.35009921544082,-8.667809503002776,20.40439312510799
2025-05-17T20:50:07.548531,2,1,15.811199891166652,8,22.47915472421291,43.207967310232654,38.0720956412903,34.58640589191196,86.5193347397811,16.61028739671292,31.429602048453205
