current_sanity,session_count,avg_duration,interaction_rate,consistency,category
16.931798982382386,57,7.718973174304869,0.5085858004026005,5.5595671083242255,0
79.11097764699502,51,6.501438226891801,1.1461973858872527,60.70821007732672,3
68.51880650962559,58,6.2439197724366435,0.1899859566396871,83.74320034500778,2
75.92305369120379,55,20.97289387270166,1.0778130689191565,29.78622380895376,3
5.9979523860053,39,7.964442950872471,0.03360927951908588,45.72432114278849,0
99.54502952628499,44,20.024136684802805,0.656818037601044,4.533282138197081,3
48.86396280208116,52,10.391109597629473,1.4353444195829748,68.3120092832636,1
30.406311888051462,55,32.20534945676755,0.8523830830972352,93.51794837227106,1
96.21016617735063,55,30.780035628766,0.273622364136042,77.65874857273538,3
43.631344986122635,62,8.04582840483538,0.7237832553396317,97.03398040351445,1
58.93064638884296,45,5.0986060785596745,1.3852714190527886,84.83784856061129,2
9.881440586642176,52,66.83182996881199,0.1087270600072272,52.697519468874724,0
83.7959211968915,55,34.42537182275514,1.9609775231262718,10.260308171402643,3
7.349776123247032,58,36.381875311404954,0.6919511100373517,21.273136435273987,0
32.23859185536529,61,5.625513317580073,1.9815717563468158,21.260345899690346,1
48.80556595268951,44,6.106102393891835,1.3195458779031366,53.34795655382399,1
66.6453072779866,47,16.358225873993042,1.921066752437797,83.2935843693046,2
54.67492449393105,52,6.257149763179191,1.0299248187211054,17.705120533988982,2
67.92133103963823,41,18.83307206835802,0.3209607321203698,61.59645552626747,2
0.8313517236600232,31,12.125878034513537,0.29167028189679733,78.74996069076197,0
11.186199813034003,33,17.45733028696546,1.149902896123085,18.62097995173919,0
26.3941353587817,46,6.068042033104016,1.6905650243843855,65.7061225161256,1
7.924167270364835,52,25.39536852012775,0.26343163762452226,46.70157662709966,0
70.85979668453221,43,26.20156324596017,1.4730288748462983,33.758025917450304,2
21.296700708564153,62,16.460441635753103,0.545155997436013,36.519407832624736,0
33.79797207816001,66,13.551167542950866,0.08707414615992981,51.98080515130602,1
84.32008008150956,71,8.195731369072004,1.2399440845717722,30.846899099532056,3
9.944874708052554,43,37.424168142699415,0.7512488679572695,77.92522786530023,0
65.50696882496051,43,13.844571863159306,1.3018585212359812,92.68578915042173,2
19.030627238880772,48,31.087619052892677,1.4722592913322254,82.56359131802517,0
77.34199051317964,47,33.65684165711671,0.9410110026181344,98.62352032534261,3
53.02177486208093,50,25.099391907893907,0.7532123222934195,90.64870979730189,2
54.94902812049892,48,11.854850459641057,1.3195367200372567,97.37941258661488,2
58.20793467573565,51,43.018452742570396,1.228458448600334,84.86476015658151,2
6.616501298442056,56,52.108395266383546,0.2907098659678602,10.764126436045862,0
34.39814506665901,53,7.292678206648545,1.9909010849288893,86.51642890837307,1
94.87499380097964,44,35.72296167797687,0.7455261126242598,1.3530612324931246,3
93.86476194849102,43,10.407277244895901,1.3691189511588693,63.364474037129796,3
19.954119363593136,49,17.739642821532193,1.4538918548058009,43.8948179636907,0
39.06448715284301,60,31.295943202719414,1.2495145628912039,25.265062050161614,1
17.735953944630666,45,33.857234946261826,1.438863779761854,61.57946742559619,0
92.67613975805271,58,9.463794071011403,0.04355567549479722,49.071193690177374,3
45.560612805553944,51,32.86033336762877,0.8879769603071852,75.51648764635326,1
36.19685081700026,58,32.073716676003016,1.6189083675241733,80.24210189759144,1
24.816303188705668,42,23.335155842847122,0.9558223575087927,42.21829062428767,0
46.288874411245004,64,5.39583501010559,1.9524006248812256,6.4561727665139905,1
94.0752296674246,50,6.3132092484006535,1.8404443007541105,15.123023426878424,3
88.1480680676575,43,7.417061535822344,0.3149572667785354,66.99075970116152,3
0.22044153427355218,57,13.056155585583136,1.6627219550483534,69.743204084193,0
97.11261589270288,53,6.663760087631104,1.7837141830532106,62.486449878766294,3
47.33358197732089,52,7.7856842559207555,0.1921022334936322,57.14596847427418,1
84.1919570367954,53,11.685121452382045,0.3997347143471701,26.45126443756628,3
20.7563859429283,61,17.928409640227915,1.2857009178787695,88.23823187467276,0
31.643567968040998,45,8.123744024596611,1.9973965500580793,79.72138976613351,1
88.45513688514497,45,11.702483272259814,0.855574497476941,64.65552115270165,3
95.71791243634307,51,39.74283221517828,0.4608994832600046,48.04641806850397,3
87.81313296147304,58,5.873115800423336,1.729969449246583,25.843765420499288,3
35.21157504813224,54,23.274563953074285,0.17485491083957871,59.99138851348454,1
48.04982104743192,57,23.227819327333304,1.5266859400674115,98.74310719834403,1
61.31398064003722,45,28.88039512948621,0.07245509970566566,75.73217995400515,2
69.0355869012934,44,16.204161137145025,0.5315869141516509,46.42218909699311,2
19.378321473508763,51,11.198192539512764,0.6772593514211773,50.02567351710594,0
85.56440608005855,66,14.448258102363399,1.7511362007246387,54.75543324377667,3
45.06573825122029,41,25.186190068364507,1.3573044888853647,43.8936841153969,1
76.70233687742076,52,7.238224840415674,1.3342994382782074,17.52704743246888,3
21.14953077332228,44,21.78041108602997,1.901167212337142,46.68867909335278,0
64.2842634762392,60,41.24489046489079,0.6568128446819215,42.92298337660454,2
50.45711220554183,55,22.345220008266125,0.19049077098537448,38.299357645229634,2
61.85233361710113,41,51.29493492969672,1.9132388666760027,58.59093832728352,2
51.877960027116934,49,17.575116924947498,0.8695221437287113,42.63761170227247,2
28.832799574132306,54,5.514707934804026,1.927669076528095,72.4369084953983,1
0.9497743990895979,54,11.176610735219654,1.7683705515754906,85.57307469450622,0
19.067571392318506,48,22.39934353428842,0.19931620300477082,59.534950398073235,0
2.5294830447513017,47,5.658992216091887,1.6884963664031623,41.32952094087493,0
40.55876428370963,40,6.361395501012604,0.30324531496496987,83.49066265319473,1
68.25814466655366,52,14.604044202127083,1.902706328126521,99.11511966792767,2
38.511088003500525,46,16.424912972571132,1.9289791639952523,51.260123248168355,1
43.082140442549985,62,32.68166349580062,0.15133703355202277,61.330152903142476,1
66.78512713057947,41,38.291282937841295,0.45887857061317505,77.88350014877592,2
2.5261038700681415,42,12.83882587241903,0.4060379297730683,26.02300355271492,0
50.601660391427515,50,33.54455653877949,0.6711133384353412,37.87607678624039,2
89.6170406769716,48,6.347353211825453,1.3321340862059208,19.173317039536,3
79.67062432134345,60,18.158759837939694,0.14965446469486055,65.90788956752837,3
91.32909866361334,46,6.710259001669528,0.8839086064795287,18.562885611661585,3
91.25484776897572,43,17.05775177199686,0.16147448771933126,42.769875121709035,3
31.34645383071585,59,44.18095856675556,0.5568663440925243,81.46650335624479,1
82.1440014537915,40,59.037475181896454,1.66210760824841,65.69984307737971,3
51.363852625604025,54,15.215692355169686,1.4830934580706123,15.490489926436958,2
39.40177615580611,43,13.63723108625864,1.069667379875702,16.587704565232197,1
36.28047965873134,52,10.724446564526403,0.5225034292297843,72.07979132086045,1
16.57868162959273,50,24.22038372265318,1.9257594596742706,86.5007610370419,0
51.68369184270202,59,8.187724454944846,1.3829828898371626,58.46685817119431,2
20.39616387519272,50,20.051679678355836,0.15748274876800594,69.10930487713196,0
47.29560348989342,50,9.583154729942713,1.9722979423048381,4.686174130190457,1
86.20545228913869,61,18.742561443983128,1.708155782539113,31.6674136548446,3
12.964722811011221,62,7.1193575809857474,0.35461462627648954,61.80459394351718,0
31.861945722451512,51,18.903312086789555,1.8214137824131584,10.045773512675337,1
92.48788963015355,50,37.95100611892661,0.22776810449528795,67.1441262364853,3
28.32154254208077,48,23.34721850886147,1.1049251505181916,77.92771092106734,1
50.01152603645954,48,8.525161966834515,1.8844238457171485,29.976577109052414,2
3.8759207155107944,51,7.588026300845717,1.5659853302500983,59.02578568875393,0
59.25412481177131,50,43.32131866509046,0.6604662482322596,63.54437330738806,2
78.32772202510571,43,12.2106803827997,1.6826359810846228,29.508773785571197,3
69.29208558519323,50,30.106527884153902,0.24284650115354167,26.26998413386331,2
25.720420869694237,51,17.498843501013653,1.6578691040077371,15.95498381350099,1
64.8396749848421,44,5.26808889428132,0.0023359148382364747,68.15919442394502,2
5.646252956510834,53,21.696389188280165,1.986739714587378,43.59599802961005,0
50.99394954660323,51,16.441628411408622,1.2600573433730444,48.972473389506064,2
46.08712218335198,44,16.91914713523304,1.858935736195527,36.707517811956755,1
70.09030825904765,56,17.502460790936816,1.2490915130035516,80.14070620002839,2
2.898490990542313,43,24.642516318834346,0.36074675685744295,86.90812166801068,0
51.336846313460086,47,17.314514551573307,1.5765849635979003,31.30435839312079,2
49.645026889210484,42,22.629658577047653,1.9328714664182283,61.246218722554644,1
63.146748344519224,60,30.208321927200334,1.7171499630751519,69.36271244880106,2
3.5311789359962487,63,8.759894739740261,0.9735288244587759,56.82239781631198,0
8.003701521985917,52,28.810496422050875,1.8448270683295886,46.21367643870901,0
27.952329022445753,54,6.558994158752186,1.5652973609001768,86.21089742703832,1
81.38141103867048,60,19.827988334303953,1.2234462685538363,4.435884135959611,3
2.5539416664452363,59,24.637944008551198,0.858980168928632,3.9438750491743946,0
85.0905003249359,48,15.425660014773598,1.7386367794593494,50.220190357320824,3
75.51064732799591,52,6.7312342074959925,0.7085587688867989,36.709515089660194,3
11.189053238090674,60,27.578262924126093,0.972784178285361,88.78332986341769,0
72.97283605839952,56,12.396045059853705,0.9370648194952809,48.94942630039002,2
5.890565428315508,39,13.005145404103104,0.13451738512999545,48.009026921272266,0
58.07839542705967,68,29.887714609880216,1.4628992191961503,74.56502900108364,2
84.53655263538336,60,9.077169504153598,0.7549963813190752,7.728640943757115,3
22.04608406981815,55,8.839392752533,0.2441890965090885,52.39616695394529,0
65.91746339899191,51,5.37787321952232,1.1962505849014105,52.08430654075807,2
28.30226155646941,57,58.82901684413808,1.002215200693127,6.789719200600263,1
92.85046144658148,50,6.188346599271693,0.24830785317313087,11.299657068232404,3
64.01589028944355,49,9.98824167398654,1.6026487841180783,82.39128715294464,2
11.790373268947086,47,26.888285405275806,1.8756884411543913,71.32573388562227,0
9.418849253892326,56,20.74504729130323,0.38317453181346806,49.98128028786785,0
3.286985767792805,45,11.757360570562136,0.3208658617128515,10.723661463894462,0
76.43476041782749,55,11.301121101300208,0.28256684297077594,71.59360671984804,3
49.428025733287264,58,11.226911396965571,0.9572880659314666,70.65863847096044,1
86.10603157007156,67,33.010612939240474,0.2517178300927756,98.24177467939022,3
4.415429805541981,44,31.962757138859804,0.5290483073639571,50.42512288816933,0
7.6839404894404435,41,40.45349475764848,1.323936143766949,60.43746953013799,0
95.19838269875275,49,13.295640097169347,0.8495238220731776,77.65532890593406,3
26.647302682415052,51,14.08079185508591,0.1998221030721954,56.43260988627994,1
63.38729786928417,34,6.096590335871154,0.40612497146093474,7.03808466408018,2
41.33116266851922,45,44.696589582825894,1.0554413186431786,35.796780648153316,1
55.86456795084634,41,16.82853862120382,0.05158122435611556,49.743156048911494,2
62.27029305085354,41,9.84933701796918,0.9724781944233523,47.26316578073148,2
87.97700941494503,60,25.37962991340731,0.2665117368503702,36.89130868247077,3
36.927124900410114,58,15.881684816190926,0.8682237490293305,59.62594140315445,1
86.9963391808223,53,12.610713981326182,1.8846850539055162,33.19329814762762,3
77.36527560077715,57,26.333669477204324,0.29102852017612024,11.327520410478009,3
55.961908483640165,47,8.814645322105783,1.3333458421133113,24.390589732738444,2
16.89978695859611,43,30.949455352854617,1.9945378530389897,51.977549180337576,0
12.24376134691939,57,9.242538346763109,1.9056807450961795,21.479419479711616,0
56.901559987486095,61,27.10498297144289,0.49942686512623324,83.75147787453446,2
30.422240676234647,50,15.079213822415603,1.624300887902019,42.070393099911016,1
83.49355879066569,62,26.92593105406911,0.893678385335881,80.55135891000205,3
38.92549572623556,52,15.792834323089322,0.5641538849579988,48.49730424763445,1
78.71100676292556,45,30.04539112144721,1.7219930093250713,8.780234965846589,3
0.46198622028148506,53,12.990709594045104,1.8054257342506879,25.81051694765202,0
26.724739167840262,53,7.938034356770025,1.198349958173018,15.505657595212096,1
48.543983342048726,48,11.89734031745169,0.1493805039978302,94.43221332189354,1
14.499448869627042,47,37.787509992871456,0.19239444371443093,67.66907627631822,0
43.05644623753294,56,8.56793981481695,1.2282791848235686,52.381053874493674,1
57.77341294376958,59,10.329926486662416,1.4343332055057088,50.6016592522014,2
60.1847456374611,56,10.734597436172098,0.8281448776274891,2.5709049345892687,2
81.96302898923243,48,28.123504504980993,0.4087391580533788,14.967583181366596,3
90.97692437820957,63,7.456915110719858,1.6542769054116357,93.45046519036502,3
85.35607084868776,48,12.225053792780056,0.00848284070747507,51.936096178896975,3
1.1268220762249537,51,11.315915244728835,0.6003557763654366,82.94382791881569,0
51.106845133247106,45,18.73039651044086,0.6365558601763706,98.82631799499126,2
77.75566595974306,54,7.25232023076107,1.1539526190711566,91.47817070007306,3
46.761400369311346,41,47.80670683871222,1.1400425705591055,84.35743435390044,1
85.93081281646828,43,6.095713437832122,0.2794963514843585,40.48040109586927,3
6.796475308769279,40,23.876553178366105,0.22907718407787225,77.65350460973615,0
55.938914553169774,57,5.664477811503978,1.6691122480147864,51.95499781294119,2
42.13470931596552,53,14.461863925574502,0.6421808771634787,27.728826577339984,1
44.87736415770323,49,9.9122217665948,0.2998406314694393,32.01518458841485,1
50.89695206756433,51,15.020736336608753,0.39245426997014476,46.082450319897305,2
95.48908047837777,59,12.724666379148648,0.5602690726061221,45.65369979715849,3
66.64883863884369,56,6.02389193731103,1.2712535767831898,74.95519631716621,2
84.35727649468902,49,7.57171241986258,0.7585061260704511,68.60958801914707,3
50.72769422855002,53,47.08901309664584,1.5751378330254502,81.47153268961824,2
69.59332034236179,37,29.690873934068186,0.6232671360197424,63.135172665686454,2
89.50711115174568,57,15.864653194145182,0.4229106356376613,59.467701246335835,3
69.30272208292237,52,34.85324165149149,1.0739996518882726,9.766081880875143,2
14.800041490991244,59,17.361466204270446,0.9349547620744847,51.49620784786572,0
70.78488664794185,54,20.740892930147254,1.166678268805973,53.60762828603723,2
0.9649466395287076,45,7.9588336295966915,1.9939182375526663,63.99219387759513,0
37.44209864095873,43,13.534024072243655,0.7370937552579921,16.566995626096027,1
72.58785530212502,52,15.146240492713918,1.6080616675171016,48.86686393402141,2
83.0902892679745,51,8.630966284932107,0.44410331378525636,35.7473288009415,3
22.016377098538907,50,17.158754300201707,0.3792598943044829,12.968556314258706,0
82.83277481591801,56,16.0277786069675,1.346385383551946,69.41908740329839,3
45.54601432148756,50,17.530760181429542,0.9336241129836191,48.38797481502849,1
